row-number,field,issue-type,value
79,entry-date,default,2021-02-15
80,entry-date,default,2021-02-15
81,entry-date,default,2021-02-15
82,entry-date,default,2021-02-15
83,entry-date,default,2021-02-15
84,entry-date,default,2021-02-15
85,entry-date,default,2021-02-15
86,entry-date,default,2021-02-15
87,entry-date,default,2021-02-15
88,entry-date,default,2021-02-15
89,entry-date,default,2021-02-15
90,entry-date,default,2021-02-15
91,entry-date,default,2021-02-15
92,entry-date,default,2021-02-15
93,entry-date,default,2021-02-15
94,entry-date,default,2021-02-15
95,entry-date,default,2021-02-15
96,entry-date,default,2021-02-15
97,entry-date,default,2021-02-15
98,entry-date,default,2021-02-15
99,entry-date,default,2021-02-15
100,entry-date,default,2021-02-15
101,entry-date,default,2021-02-15
102,entry-date,default,2021-02-15
103,entry-date,default,2021-02-15
104,entry-date,default,2021-02-15
105,entry-date,default,2021-02-15
106,entry-date,default,2021-02-15
107,entry-date,default,2021-02-15
108,entry-date,default,2021-02-15
109,entry-date,default,2021-02-15
110,entry-date,default,2021-02-15
111,entry-date,default,2021-02-15
112,entry-date,default,2021-02-15
113,entry-date,default,2021-02-15
114,entry-date,default,2021-02-15
115,entry-date,default,2021-02-15
116,entry-date,default,2021-02-15
117,entry-date,default,2021-02-15
118,entry-date,default,2021-02-15
119,entry-date,default,2021-02-15
120,entry-date,default,2021-02-15
121,entry-date,default,2021-02-15
122,entry-date,default,2021-02-15
123,entry-date,default,2021-02-15
124,entry-date,default,2021-02-15
125,entry-date,default,2021-02-15
126,entry-date,default,2021-02-15
127,entry-date,default,2021-02-15
128,entry-date,default,2021-02-15
129,entry-date,default,2021-02-15
130,entry-date,default,2021-02-15
131,entry-date,default,2021-02-15
132,entry-date,default,2021-02-15
133,entry-date,default,2021-02-15
134,entry-date,default,2021-02-15
135,entry-date,default,2021-02-15
136,entry-date,default,2021-02-15
137,entry-date,default,2021-02-15
138,entry-date,default,2021-02-15
139,entry-date,default,2021-02-15
140,entry-date,default,2021-02-15
141,entry-date,default,2021-02-15
142,entry-date,default,2021-02-15
143,entry-date,default,2021-02-15
144,entry-date,default,2021-02-15
145,entry-date,default,2021-02-15
146,entry-date,default,2021-02-15
147,entry-date,default,2021-02-15
148,entry-date,default,2021-02-15
149,entry-date,default,2021-02-15
150,entry-date,default,2021-02-15
151,entry-date,default,2021-02-15
152,entry-date,default,2021-02-15
153,entry-date,default,2021-02-15
154,entry-date,default,2021-02-15
155,entry-date,default,2021-02-15
156,entry-date,default,2021-02-15
157,entry-date,default,2021-02-15
158,entry-date,default,2021-02-15
159,entry-date,default,2021-02-15
160,entry-date,default,2021-02-15
161,entry-date,default,2021-02-15
162,entry-date,default,2021-02-15
163,entry-date,default,2021-02-15
164,entry-date,default,2021-02-15
165,entry-date,default,2021-02-15
166,entry-date,default,2021-02-15
167,entry-date,default,2021-02-15
168,entry-date,default,2021-02-15
169,entry-date,default,2021-02-15
170,entry-date,default,2021-02-15
171,entry-date,default,2021-02-15
172,entry-date,default,2021-02-15
173,entry-date,default,2021-02-15
174,entry-date,default,2021-02-15
175,entry-date,default,2021-02-15
176,entry-date,default,2021-02-15
177,entry-date,default,2021-02-15
178,entry-date,default,2021-02-15
179,entry-date,default,2021-02-15
180,entry-date,default,2021-02-15
181,entry-date,default,2021-02-15
182,entry-date,default,2021-02-15
183,entry-date,default,2021-02-15
184,entry-date,default,2021-02-15
185,entry-date,default,2021-02-15
186,entry-date,default,2021-02-15
187,entry-date,default,2021-02-15
188,entry-date,default,2021-02-15
189,entry-date,default,2021-02-15
190,entry-date,default,2021-02-15
191,entry-date,default,2021-02-15
192,entry-date,default,2021-02-15
193,entry-date,default,2021-02-15
194,entry-date,default,2021-02-15
195,entry-date,default,2021-02-15
196,entry-date,default,2021-02-15
197,entry-date,default,2021-02-15
198,entry-date,default,2021-02-15
199,entry-date,default,2021-02-15
200,entry-date,default,2021-02-15
201,entry-date,default,2021-02-15
202,entry-date,default,2021-02-15
203,entry-date,default,2021-02-15
204,entry-date,default,2021-02-15
205,entry-date,default,2021-02-15
206,entry-date,default,2021-02-15
207,entry-date,default,2021-02-15
208,entry-date,default,2021-02-15
209,entry-date,default,2021-02-15
210,entry-date,default,2021-02-15
211,entry-date,default,2021-02-15
212,entry-date,default,2021-02-15
213,entry-date,default,2021-02-15
214,entry-date,default,2021-02-15
215,entry-date,default,2021-02-15
216,entry-date,default,2021-02-15
217,entry-date,default,2021-02-15
218,entry-date,default,2021-02-15
219,entry-date,default,2021-02-15
220,entry-date,default,2021-02-15
221,entry-date,default,2021-02-15
222,entry-date,default,2021-02-15
223,entry-date,default,2021-02-15
224,entry-date,default,2021-02-15
225,entry-date,default,2021-02-15
226,entry-date,default,2021-02-15
227,entry-date,default,2021-02-15
228,entry-date,default,2021-02-15
229,entry-date,default,2021-02-15
230,entry-date,default,2021-02-15
231,entry-date,default,2021-02-15
232,entry-date,default,2021-02-15
233,entry-date,default,2021-02-15
234,entry-date,default,2021-02-15
235,entry-date,default,2021-02-15
236,entry-date,default,2021-02-15
237,entry-date,default,2021-02-15
238,entry-date,default,2021-02-15
239,entry-date,default,2021-02-15
240,entry-date,default,2021-02-15
241,entry-date,default,2021-02-15
242,entry-date,default,2021-02-15
243,entry-date,default,2021-02-15
244,entry-date,default,2021-02-15
245,entry-date,default,2021-02-15
246,entry-date,default,2021-02-15
247,entry-date,default,2021-02-15
248,entry-date,default,2021-02-15
249,entry-date,default,2021-02-15
250,entry-date,default,2021-02-15
251,entry-date,default,2021-02-15
252,entry-date,default,2021-02-15
253,entry-date,default,2021-02-15
254,entry-date,default,2021-02-15
255,entry-date,default,2021-02-15
256,entry-date,default,2021-02-15
257,entry-date,default,2021-02-15
258,entry-date,default,2021-02-15
259,entry-date,default,2021-02-15
260,entry-date,default,2021-02-15
261,entry-date,default,2021-02-15
262,entry-date,default,2021-02-15
263,entry-date,default,2021-02-15
264,entry-date,default,2021-02-15
265,entry-date,default,2021-02-15
266,entry-date,default,2021-02-15
267,entry-date,default,2021-02-15
268,entry-date,default,2021-02-15
269,entry-date,default,2021-02-15
270,entry-date,default,2021-02-15
271,entry-date,default,2021-02-15
272,entry-date,default,2021-02-15
273,entry-date,default,2021-02-15
274,entry-date,default,2021-02-15
275,entry-date,default,2021-02-15
276,entry-date,default,2021-02-15
277,entry-date,default,2021-02-15
278,entry-date,default,2021-02-15
279,entry-date,default,2021-02-15
280,entry-date,default,2021-02-15
281,entry-date,default,2021-02-15
282,entry-date,default,2021-02-15
283,entry-date,default,2021-02-15
284,entry-date,default,2021-02-15
285,entry-date,default,2021-02-15
286,entry-date,default,2021-02-15
287,entry-date,default,2021-02-15
288,entry-date,default,2021-02-15
289,entry-date,default,2021-02-15
290,entry-date,default,2021-02-15
291,entry-date,default,2021-02-15
292,entry-date,default,2021-02-15
293,entry-date,default,2021-02-15
294,entry-date,default,2021-02-15
295,entry-date,default,2021-02-15
296,entry-date,default,2021-02-15
297,entry-date,default,2021-02-15
298,entry-date,default,2021-02-15
299,entry-date,default,2021-02-15
300,entry-date,default,2021-02-15
301,entry-date,default,2021-02-15
302,entry-date,default,2021-02-15
303,entry-date,default,2021-02-15
304,entry-date,default,2021-02-15
305,entry-date,default,2021-02-15
306,entry-date,default,2021-02-15
307,entry-date,default,2021-02-15
308,entry-date,default,2021-02-15
309,entry-date,default,2021-02-15
310,entry-date,default,2021-02-15
311,entry-date,default,2021-02-15
312,entry-date,default,2021-02-15
313,entry-date,default,2021-02-15
314,entry-date,default,2021-02-15
315,entry-date,default,2021-02-15
316,entry-date,default,2021-02-15
317,entry-date,default,2021-02-15
318,entry-date,default,2021-02-15
319,entry-date,default,2021-02-15
320,entry-date,default,2021-02-15
321,entry-date,default,2021-02-15
322,entry-date,default,2021-02-15
323,entry-date,default,2021-02-15
324,entry-date,default,2021-02-15
325,entry-date,default,2021-02-15
326,entry-date,default,2021-02-15
327,entry-date,default,2021-02-15
328,entry-date,default,2021-02-15
329,entry-date,default,2021-02-15
330,entry-date,default,2021-02-15
331,entry-date,default,2021-02-15
332,entry-date,default,2021-02-15
333,entry-date,default,2021-02-15
334,entry-date,default,2021-02-15
335,entry-date,default,2021-02-15
336,entry-date,default,2021-02-15
337,entry-date,default,2021-02-15
338,entry-date,default,2021-02-15
339,entry-date,default,2021-02-15
340,entry-date,default,2021-02-15
341,entry-date,default,2021-02-15
342,entry-date,default,2021-02-15
343,entry-date,default,2021-02-15
344,entry-date,default,2021-02-15
345,entry-date,default,2021-02-15
346,entry-date,default,2021-02-15
347,entry-date,default,2021-02-15
348,entry-date,default,2021-02-15
349,entry-date,default,2021-02-15
350,entry-date,default,2021-02-15
351,entry-date,default,2021-02-15
352,entry-date,default,2021-02-15
353,entry-date,default,2021-02-15
354,entry-date,default,2021-02-15
355,entry-date,default,2021-02-15
356,entry-date,default,2021-02-15
357,entry-date,default,2021-02-15
358,entry-date,default,2021-02-15
359,entry-date,default,2021-02-15
360,entry-date,default,2021-02-15
361,entry-date,default,2021-02-15
362,entry-date,default,2021-02-15
363,entry-date,default,2021-02-15
364,entry-date,default,2021-02-15
365,entry-date,default,2021-02-15
366,entry-date,default,2021-02-15
367,entry-date,default,2021-02-15
368,entry-date,default,2021-02-15
369,entry-date,default,2021-02-15
370,entry-date,default,2021-02-15
371,entry-date,default,2021-02-15
372,entry-date,default,2021-02-15
373,entry-date,default,2021-02-15
374,entry-date,default,2021-02-15
375,entry-date,default,2021-02-15
376,entry-date,default,2021-02-15
377,entry-date,default,2021-02-15
378,entry-date,default,2021-02-15
379,entry-date,default,2021-02-15
380,entry-date,default,2021-02-15
381,entry-date,default,2021-02-15
382,entry-date,default,2021-02-15
383,entry-date,default,2021-02-15
384,entry-date,default,2021-02-15
385,entry-date,default,2021-02-15
386,entry-date,default,2021-02-15
387,entry-date,default,2021-02-15
388,entry-date,default,2021-02-15
389,entry-date,default,2021-02-15
390,entry-date,default,2021-02-15
391,entry-date,default,2021-02-15
392,entry-date,default,2021-02-15
393,entry-date,default,2021-02-15
394,entry-date,default,2021-02-15
395,entry-date,default,2021-02-15
396,entry-date,default,2021-02-15
397,entry-date,default,2021-02-15
398,entry-date,default,2021-02-15
399,entry-date,default,2021-02-15
400,entry-date,default,2021-02-15
401,entry-date,default,2021-02-15
402,entry-date,default,2021-02-15
403,entry-date,default,2021-02-15
404,entry-date,default,2021-02-15
405,entry-date,default,2021-02-15
406,entry-date,default,2021-02-15
407,entry-date,default,2021-02-15
408,entry-date,default,2021-02-15
409,entry-date,default,2021-02-15
410,entry-date,default,2021-02-15
411,entry-date,default,2021-02-15
412,entry-date,default,2021-02-15
413,entry-date,default,2021-02-15
414,entry-date,default,2021-02-15
415,entry-date,default,2021-02-15
416,entry-date,default,2021-02-15
417,entry-date,default,2021-02-15
418,entry-date,default,2021-02-15
419,entry-date,default,2021-02-15
420,entry-date,default,2021-02-15
421,entry-date,default,2021-02-15
422,entry-date,default,2021-02-15
423,entry-date,default,2021-02-15
424,entry-date,default,2021-02-15
425,entry-date,default,2021-02-15
426,entry-date,default,2021-02-15
427,entry-date,default,2021-02-15
428,entry-date,default,2021-02-15
429,entry-date,default,2021-02-15
430,entry-date,default,2021-02-15
431,entry-date,default,2021-02-15
432,entry-date,default,2021-02-15
433,entry-date,default,2021-02-15
434,entry-date,default,2021-02-15
435,entry-date,default,2021-02-15
436,entry-date,default,2021-02-15
437,entry-date,default,2021-02-15
438,entry-date,default,2021-02-15
439,entry-date,default,2021-02-15
440,entry-date,default,2021-02-15
441,entry-date,default,2021-02-15
442,entry-date,default,2021-02-15
443,entry-date,default,2021-02-15
444,entry-date,default,2021-02-15
445,entry-date,default,2021-02-15
446,entry-date,default,2021-02-15
447,entry-date,default,2021-02-15
448,entry-date,default,2021-02-15
449,entry-date,default,2021-02-15
450,entry-date,default,2021-02-15
451,entry-date,default,2021-02-15
452,entry-date,default,2021-02-15
453,entry-date,default,2021-02-15
454,entry-date,default,2021-02-15
455,entry-date,default,2021-02-15
456,entry-date,default,2021-02-15
457,entry-date,default,2021-02-15
458,entry-date,default,2021-02-15
459,entry-date,default,2021-02-15
460,entry-date,default,2021-02-15
461,entry-date,default,2021-02-15
462,entry-date,default,2021-02-15
463,entry-date,default,2021-02-15
464,entry-date,default,2021-02-15
465,entry-date,default,2021-02-15
466,entry-date,default,2021-02-15
467,entry-date,default,2021-02-15
468,entry-date,default,2021-02-15
469,entry-date,default,2021-02-15
470,entry-date,default,2021-02-15
471,entry-date,default,2021-02-15
472,entry-date,default,2021-02-15
473,entry-date,default,2021-02-15
474,entry-date,default,2021-02-15
475,entry-date,default,2021-02-15
476,entry-date,default,2021-02-15
477,entry-date,default,2021-02-15
478,entry-date,default,2021-02-15
479,entry-date,default,2021-02-15
480,entry-date,default,2021-02-15
481,entry-date,default,2021-02-15
482,entry-date,default,2021-02-15
483,entry-date,default,2021-02-15
484,entry-date,default,2021-02-15
485,entry-date,default,2021-02-15
486,entry-date,default,2021-02-15
487,entry-date,default,2021-02-15
488,entry-date,default,2021-02-15
489,entry-date,default,2021-02-15
490,entry-date,default,2021-02-15
491,entry-date,default,2021-02-15
492,entry-date,default,2021-02-15
493,entry-date,default,2021-02-15
494,entry-date,default,2021-02-15
495,entry-date,default,2021-02-15
496,entry-date,default,2021-02-15
497,entry-date,default,2021-02-15
498,entry-date,default,2021-02-15
499,entry-date,default,2021-02-15
500,entry-date,default,2021-02-15
501,entry-date,default,2021-02-15
502,entry-date,default,2021-02-15
503,entry-date,default,2021-02-15
504,entry-date,default,2021-02-15
505,entry-date,default,2021-02-15
506,entry-date,default,2021-02-15
507,entry-date,default,2021-02-15
508,entry-date,default,2021-02-15
509,entry-date,default,2021-02-15
510,entry-date,default,2021-02-15
511,entry-date,default,2021-02-15
512,entry-date,default,2021-02-15
513,entry-date,default,2021-02-15
514,entry-date,default,2021-02-15
515,entry-date,default,2021-02-15
516,entry-date,default,2021-02-15
517,entry-date,default,2021-02-15
518,entry-date,default,2021-02-15
519,entry-date,default,2021-02-15
520,entry-date,default,2021-02-15
521,entry-date,default,2021-02-15
522,entry-date,default,2021-02-15
523,entry-date,default,2021-02-15
524,entry-date,default,2021-02-15
525,entry-date,default,2021-02-15
526,entry-date,default,2021-02-15
527,entry-date,default,2021-02-15
528,entry-date,default,2021-02-15
529,entry-date,default,2021-02-15
530,entry-date,default,2021-02-15
531,entry-date,default,2021-02-15
532,entry-date,default,2021-02-15
533,entry-date,default,2021-02-15
534,entry-date,default,2021-02-15
535,entry-date,default,2021-02-15
536,entry-date,default,2021-02-15
537,entry-date,default,2021-02-15
538,entry-date,default,2021-02-15
539,entry-date,default,2021-02-15
540,entry-date,default,2021-02-15
541,entry-date,default,2021-02-15
542,entry-date,default,2021-02-15
543,entry-date,default,2021-02-15
544,entry-date,default,2021-02-15
545,entry-date,default,2021-02-15
546,entry-date,default,2021-02-15
547,entry-date,default,2021-02-15
548,entry-date,default,2021-02-15
549,entry-date,default,2021-02-15
550,entry-date,default,2021-02-15
551,entry-date,default,2021-02-15
552,entry-date,default,2021-02-15
553,entry-date,default,2021-02-15
554,entry-date,default,2021-02-15
555,entry-date,default,2021-02-15
556,entry-date,default,2021-02-15
557,entry-date,default,2021-02-15
558,entry-date,default,2021-02-15
559,entry-date,default,2021-02-15
560,entry-date,default,2021-02-15
561,entry-date,default,2021-02-15
562,entry-date,default,2021-02-15
563,entry-date,default,2021-02-15
564,entry-date,default,2021-02-15
565,entry-date,default,2021-02-15
566,entry-date,default,2021-02-15
567,entry-date,default,2021-02-15
568,entry-date,default,2021-02-15
569,entry-date,default,2021-02-15
570,entry-date,default,2021-02-15
571,entry-date,default,2021-02-15
572,entry-date,default,2021-02-15
573,entry-date,default,2021-02-15
574,entry-date,default,2021-02-15
575,entry-date,default,2021-02-15
576,entry-date,default,2021-02-15
577,entry-date,default,2021-02-15
578,entry-date,default,2021-02-15
579,entry-date,default,2021-02-15
580,entry-date,default,2021-02-15
581,entry-date,default,2021-02-15
582,entry-date,default,2021-02-15
583,entry-date,default,2021-02-15
584,entry-date,default,2021-02-15
585,entry-date,default,2021-02-15
586,entry-date,default,2021-02-15
587,entry-date,default,2021-02-15
588,entry-date,default,2021-02-15
589,entry-date,default,2021-02-15
590,entry-date,default,2021-02-15
591,entry-date,default,2021-02-15
592,entry-date,default,2021-02-15
593,entry-date,default,2021-02-15
594,entry-date,default,2021-02-15
595,entry-date,default,2021-02-15
596,entry-date,default,2021-02-15
597,entry-date,default,2021-02-15
598,entry-date,default,2021-02-15
599,entry-date,default,2021-02-15
600,entry-date,default,2021-02-15
601,entry-date,default,2021-02-15
602,entry-date,default,2021-02-15
603,entry-date,default,2021-02-15
604,entry-date,default,2021-02-15
605,entry-date,default,2021-02-15
606,entry-date,default,2021-02-15
607,entry-date,default,2021-02-15
608,entry-date,default,2021-02-15
609,entry-date,default,2021-02-15
610,entry-date,default,2021-02-15
611,entry-date,default,2021-02-15
612,entry-date,default,2021-02-15
613,entry-date,default,2021-02-15
614,entry-date,default,2021-02-15
615,entry-date,default,2021-02-15
616,entry-date,default,2021-02-15
617,entry-date,default,2021-02-15
618,entry-date,default,2021-02-15
619,entry-date,default,2021-02-15
620,entry-date,default,2021-02-15
621,entry-date,default,2021-02-15
622,entry-date,default,2021-02-15
623,entry-date,default,2021-02-15
624,entry-date,default,2021-02-15
625,entry-date,default,2021-02-15
626,entry-date,default,2021-02-15
627,entry-date,default,2021-02-15
628,entry-date,default,2021-02-15
629,entry-date,default,2021-02-15
630,entry-date,default,2021-02-15
631,entry-date,default,2021-02-15
632,entry-date,default,2021-02-15
633,entry-date,default,2021-02-15
634,entry-date,default,2021-02-15
635,entry-date,default,2021-02-15
636,entry-date,default,2021-02-15
637,entry-date,default,2021-02-15
638,entry-date,default,2021-02-15
639,entry-date,default,2021-02-15
640,entry-date,default,2021-02-15
641,entry-date,default,2021-02-15
642,entry-date,default,2021-02-15
643,entry-date,default,2021-02-15
644,entry-date,default,2021-02-15
645,entry-date,default,2021-02-15
646,entry-date,default,2021-02-15
647,entry-date,default,2021-02-15
648,entry-date,default,2021-02-15
649,entry-date,default,2021-02-15
650,entry-date,default,2021-02-15
651,entry-date,default,2021-02-15
652,entry-date,default,2021-02-15
653,entry-date,default,2021-02-15
654,entry-date,default,2021-02-15
655,entry-date,default,2021-02-15
656,entry-date,default,2021-02-15
657,entry-date,default,2021-02-15
658,entry-date,default,2021-02-15
659,entry-date,default,2021-02-15
660,entry-date,default,2021-02-15
661,entry-date,default,2021-02-15
662,entry-date,default,2021-02-15
663,entry-date,default,2021-02-15
664,entry-date,default,2021-02-15
665,entry-date,default,2021-02-15
666,entry-date,default,2021-02-15
667,entry-date,default,2021-02-15
668,entry-date,default,2021-02-15
669,entry-date,default,2021-02-15
670,entry-date,default,2021-02-15
671,entry-date,default,2021-02-15
672,entry-date,default,2021-02-15
673,entry-date,default,2021-02-15
674,entry-date,default,2021-02-15
675,entry-date,default,2021-02-15
676,entry-date,default,2021-02-15
677,entry-date,default,2021-02-15
678,entry-date,default,2021-02-15
679,entry-date,default,2021-02-15
680,entry-date,default,2021-02-15
681,entry-date,default,2021-02-15
682,entry-date,default,2021-02-15
683,entry-date,default,2021-02-15
684,entry-date,default,2021-02-15
685,entry-date,default,2021-02-15
686,entry-date,default,2021-02-15
687,entry-date,default,2021-02-15
688,entry-date,default,2021-02-15
689,entry-date,default,2021-02-15
690,entry-date,default,2021-02-15
691,entry-date,default,2021-02-15
692,entry-date,default,2021-02-15
693,entry-date,default,2021-02-15
694,entry-date,default,2021-02-15
695,entry-date,default,2021-02-15
696,entry-date,default,2021-02-15
697,entry-date,default,2021-02-15
698,entry-date,default,2021-02-15
699,entry-date,default,2021-02-15
700,entry-date,default,2021-02-15
701,entry-date,default,2021-02-15
702,entry-date,default,2021-02-15
703,entry-date,default,2021-02-15
704,entry-date,default,2021-02-15
705,entry-date,default,2021-02-15
706,entry-date,default,2021-02-15
707,entry-date,default,2021-02-15
708,entry-date,default,2021-02-15
709,entry-date,default,2021-02-15
710,entry-date,default,2021-02-15
711,entry-date,default,2021-02-15
712,entry-date,default,2021-02-15
713,entry-date,default,2021-02-15
714,entry-date,default,2021-02-15
715,entry-date,default,2021-02-15
716,entry-date,default,2021-02-15
717,entry-date,default,2021-02-15
718,entry-date,default,2021-02-15
719,entry-date,default,2021-02-15
720,entry-date,default,2021-02-15
721,entry-date,default,2021-02-15
722,entry-date,default,2021-02-15
723,entry-date,default,2021-02-15
724,entry-date,default,2021-02-15
725,entry-date,default,2021-02-15
726,entry-date,default,2021-02-15
727,entry-date,default,2021-02-15
728,entry-date,default,2021-02-15
729,entry-date,default,2021-02-15
730,entry-date,default,2021-02-15
731,entry-date,default,2021-02-15
732,entry-date,default,2021-02-15
733,entry-date,default,2021-02-15
734,entry-date,default,2021-02-15
735,entry-date,default,2021-02-15
736,entry-date,default,2021-02-15
737,entry-date,default,2021-02-15
738,entry-date,default,2021-02-15
739,entry-date,default,2021-02-15
740,entry-date,default,2021-02-15
741,entry-date,default,2021-02-15
742,entry-date,default,2021-02-15
743,entry-date,default,2021-02-15
744,entry-date,default,2021-02-15
745,entry-date,default,2021-02-15
746,entry-date,default,2021-02-15
747,entry-date,default,2021-02-15
748,entry-date,default,2021-02-15
749,entry-date,default,2021-02-15
750,entry-date,default,2021-02-15
751,entry-date,default,2021-02-15
752,entry-date,default,2021-02-15
753,entry-date,default,2021-02-15
754,entry-date,default,2021-02-15
755,entry-date,default,2021-02-15
756,entry-date,default,2021-02-15
757,entry-date,default,2021-02-15
758,entry-date,default,2021-02-15
759,entry-date,default,2021-02-15
760,entry-date,default,2021-02-15
761,entry-date,default,2021-02-15
762,entry-date,default,2021-02-15
763,entry-date,default,2021-02-15
764,entry-date,default,2021-02-15
765,entry-date,default,2021-02-15
766,entry-date,default,2021-02-15
767,entry-date,default,2021-02-15
768,entry-date,default,2021-02-15
769,entry-date,default,2021-02-15
770,entry-date,default,2021-02-15
771,entry-date,default,2021-02-15
772,entry-date,default,2021-02-15
773,entry-date,default,2021-02-15
774,entry-date,default,2021-02-15
775,entry-date,default,2021-02-15
776,entry-date,default,2021-02-15
777,entry-date,default,2021-02-15
778,entry-date,default,2021-02-15
779,entry-date,default,2021-02-15
780,entry-date,default,2021-02-15
781,entry-date,default,2021-02-15
782,entry-date,default,2021-02-15
783,entry-date,default,2021-02-15
784,entry-date,default,2021-02-15
785,entry-date,default,2021-02-15
786,entry-date,default,2021-02-15
787,entry-date,default,2021-02-15
788,entry-date,default,2021-02-15
789,entry-date,default,2021-02-15
790,entry-date,default,2021-02-15
791,entry-date,default,2021-02-15
792,entry-date,default,2021-02-15
793,entry-date,default,2021-02-15
794,entry-date,default,2021-02-15
795,entry-date,default,2021-02-15
796,entry-date,default,2021-02-15
797,entry-date,default,2021-02-15
798,entry-date,default,2021-02-15
799,entry-date,default,2021-02-15
800,entry-date,default,2021-02-15
801,entry-date,default,2021-02-15
802,entry-date,default,2021-02-15
803,entry-date,default,2021-02-15
804,entry-date,default,2021-02-15
805,entry-date,default,2021-02-15
806,entry-date,default,2021-02-15
807,entry-date,default,2021-02-15
808,entry-date,default,2021-02-15
809,entry-date,default,2021-02-15
810,entry-date,default,2021-02-15
811,entry-date,default,2021-02-15
812,entry-date,default,2021-02-15
813,entry-date,default,2021-02-15
814,entry-date,default,2021-02-15
815,entry-date,default,2021-02-15
816,entry-date,default,2021-02-15
817,entry-date,default,2021-02-15
818,entry-date,default,2021-02-15
819,entry-date,default,2021-02-15
820,entry-date,default,2021-02-15
821,entry-date,default,2021-02-15
822,entry-date,default,2021-02-15
823,entry-date,default,2021-02-15
824,entry-date,default,2021-02-15
825,entry-date,default,2021-02-15
826,entry-date,default,2021-02-15
827,entry-date,default,2021-02-15
828,entry-date,default,2021-02-15
829,entry-date,default,2021-02-15
830,entry-date,default,2021-02-15
831,entry-date,default,2021-02-15
832,entry-date,default,2021-02-15
833,entry-date,default,2021-02-15
834,entry-date,default,2021-02-15
835,entry-date,default,2021-02-15
836,entry-date,default,2021-02-15
837,entry-date,default,2021-02-15
838,entry-date,default,2021-02-15
839,entry-date,default,2021-02-15
840,entry-date,default,2021-02-15
841,entry-date,default,2021-02-15
842,entry-date,default,2021-02-15
843,entry-date,default,2021-02-15
844,entry-date,default,2021-02-15
845,entry-date,default,2021-02-15
846,entry-date,default,2021-02-15
847,entry-date,default,2021-02-15
848,entry-date,default,2021-02-15
849,entry-date,default,2021-02-15
850,entry-date,default,2021-02-15
851,entry-date,default,2021-02-15
852,entry-date,default,2021-02-15
853,entry-date,default,2021-02-15
854,entry-date,default,2021-02-15
855,entry-date,default,2021-02-15
856,entry-date,default,2021-02-15
857,entry-date,default,2021-02-15
858,entry-date,default,2021-02-15
859,entry-date,default,2021-02-15
860,entry-date,default,2021-02-15
861,entry-date,default,2021-02-15
862,entry-date,default,2021-02-15
863,entry-date,default,2021-02-15
864,entry-date,default,2021-02-15
865,entry-date,default,2021-02-15
866,entry-date,default,2021-02-15
867,entry-date,default,2021-02-15
868,entry-date,default,2021-02-15
869,entry-date,default,2021-02-15
870,entry-date,default,2021-02-15
871,entry-date,default,2021-02-15
872,entry-date,default,2021-02-15
873,entry-date,default,2021-02-15
